Geography,Region Name,Region,Availability Zone,Modified Date Time,Instance Price
US,US East (Virginia),us-east-1,us-east-1d,4/23/2025 8:48,0.1935
US,US East (Virginia),us-east-1,us-east-1f,4/23/2025 10:03,0.1655
US,US East (Virginia),us-east-1,us-east-1b,4/23/2025 12:33,0.1918
US,US East (Virginia),us-east-1,us-east-1c,4/23/2025 15:18,0.1915
US,US East (Virginia),us-east-1,us-east-1f,4/23/2025 16:03,0.1686
US,US East (Virginia),us-east-1,us-east-1d,4/23/2025 17:48,0.1934
US,US East (Virginia),us-east-1,us-east-1f,4/23/2025 20:48,0.1706
US,US East (Virginia),us-east-1,us-east-1b,4/23/2025 21:03,0.1915
US,US East (Virginia),us-east-1,us-east-1c,4/23/2025 21:33,0.1914
US,US East (Virginia),us-east-1,us-east-1b,4/24/2025 1:33,0.1914
US,US East (Virginia),us-east-1,us-east-1d,4/24/2025 2:18,0.1932
US,US East (Virginia),us-east-1,us-east-1f,4/24/2025 3:32,0.1734
US,US East (Virginia),us-east-1,us-east-1c,4/24/2025 4:48,0.1915
US,US East (Virginia),us-east-1,us-east-1f,4/24/2025 8:32,0.1768
US,US East (Virginia),us-east-1,us-east-1b,4/24/2025 8:47,0.1912
US,US East (Virginia),us-east-1,us-east-1d,4/24/2025 11:18,0.1931
US,US East (Virginia),us-east-1,us-east-1d,4/24/2025 17:03,0.193
US,US East (Virginia),us-east-1,us-east-1f,4/24/2025 17:18,0.1789
US,US East (Virginia),us-east-1,us-east-1b,4/24/2025 17:32,0.1911
US,US East (Virginia),us-east-1,us-east-1b,4/25/2025 0:17,0.1906
US,US East (Virginia),us-east-1,us-east-1d,4/25/2025 0:47,0.1929
US,US East (Virginia),us-east-1,us-east-1f,4/25/2025 2:18,0.1792
US,US East (Virginia),us-east-1,us-east-1c,4/25/2025 4:48,0.1915
US,US East (Virginia),us-east-1,us-east-1c,4/25/2025 5:35,0.1916
US,US East (Virginia),us-east-1,us-east-1f,4/25/2025 8:18,0.1812
US,US East (Virginia),us-east-1,us-east-1d,4/25/2025 8:32,0.1928
US,US East (Virginia),us-east-1,us-east-1c,4/25/2025 14:02,0.1917
US,US East (Virginia),us-east-1,us-east-1f,4/25/2025 17:03,0.1848
US,US East (Virginia),us-east-1,us-east-1c,4/25/2025 18:48,0.1916
US,US East (Virginia),us-east-1,us-east-1d,4/25/2025 21:47,0.1927
US,US East (Virginia),us-east-1,us-east-1b,4/25/2025 23:03,0.1905
US,US East (Virginia),us-east-1,us-east-1f,4/25/2025 23:36,0.1885
US,US East (Virginia),us-east-1,us-east-1d,4/26/2025 7:02,0.1926
US,US East (Virginia),us-east-1,us-east-1f,4/26/2025 8:18,0.1931
US,US East (Virginia),us-east-1,us-east-1d,4/26/2025 13:20,0.1925
US,US East (Virginia),us-east-1,us-east-1f,4/26/2025 15:20,0.1957
US,US East (Virginia),us-east-1,us-east-1c,4/26/2025 18:48,0.1916
US,US East (Virginia),us-east-1,us-east-1f,4/26/2025 21:35,0.1958
US,US East (Virginia),us-east-1,us-east-1b,4/26/2025 23:04,0.1905
US,US East (Virginia),us-east-1,us-east-1b,4/26/2025 23:36,0.1906
US,US East (Virginia),us-east-1,us-east-1d,4/27/2025 4:17,0.1924
US,US East (Virginia),us-east-1,us-east-1b,4/27/2025 4:18,0.1907
US,US East (Virginia),us-east-1,us-east-1d,4/27/2025 9:18,0.1923
US,US East (Virginia),us-east-1,us-east-1b,4/27/2025 11:02,0.1908
US,US East (Virginia),us-east-1,us-east-1f,4/27/2025 15:05,0.1957
US,US East (Virginia),us-east-1,us-east-1f,4/27/2025 18:47,0.1929
US,US East (Virginia),us-east-1,us-east-1c,4/27/2025 18:49,0.1916
US,US East (Virginia),us-east-1,us-east-1b,4/27/2025 19:17,0.1893
US,US East (Virginia),us-east-1,us-east-1d,4/27/2025 21:47,0.1892
US,US East (Virginia),us-east-1,us-east-1b,4/27/2025 23:18,0.1911
US,US East (Virginia),us-east-1,us-east-1d,4/28/2025 1:35,0.1889
US,US East (Virginia),us-east-1,us-east-1c,4/28/2025 2:48,0.1887
US,US East (Virginia),us-east-1,us-east-1b,4/28/2025 3:18,0.1912
US,US East (Virginia),us-east-1,us-east-1f,4/28/2025 3:33,0.1949
US,US East (Virginia),us-east-1,us-east-1c,4/28/2025 6:21,0.1917
US,US East (Virginia),us-east-1,us-east-1d,4/28/2025 7:03,0.1917
US,US East (Virginia),us-east-1,us-east-1b,4/28/2025 8:18,0.1913
US,US East (Virginia),us-east-1,us-east-1f,4/28/2025 9:02,0.1957
US,US East (Virginia),us-east-1,us-east-1c,4/28/2025 14:48,0.1918
US,US East (Virginia),us-east-1,us-east-1d,4/28/2025 16:03,0.1921
US,US East (Virginia),us-east-1,us-east-1c,4/28/2025 19:04,0.192
US,US East (Virginia),us-east-1,us-east-1b,4/28/2025 22:33,0.1883
US,US East (Virginia),us-east-1,us-east-1c,4/29/2025 1:02,0.1921
US,US East (Virginia),us-east-1,us-east-1d,4/29/2025 3:33,0.192
US,US East (Virginia),us-east-1,us-east-1b,4/29/2025 5:18,0.1887
US,US East (Virginia),us-east-1,us-east-1f,4/29/2025 7:33,0.1957
US,US East (Virginia),us-east-1,us-east-1b,4/29/2025 8:33,0.1914
US,US East (Virginia),us-east-1,us-east-1c,4/29/2025 10:02,0.1922
US,US East (Virginia),us-east-1,us-east-1c,4/29/2025 14:03,0.1924
US,US East (Virginia),us-east-1,us-east-1d,4/29/2025 17:05,0.1919
US,US East (Virginia),us-east-1,us-east-1f,4/29/2025 17:18,0.1956
US,US East (Virginia),us-east-1,us-east-1b,4/29/2025 19:03,0.1913
US,US East (Virginia),us-east-1,us-east-1c,4/29/2025 21:47,0.1927
US,US East (Virginia),us-east-1,us-east-1f,4/29/2025 22:18,0.1954
US,US East (Virginia),us-east-1,us-east-1b,4/30/2025 0:48,0.191
US,US East (Virginia),us-east-1,us-east-1c,4/30/2025 3:03,0.1923
US,US East (Virginia),us-east-1,us-east-1d,4/30/2025 3:33,0.1917
US,US East (Virginia),us-east-1,us-east-1c,4/30/2025 8:21,0.1915
US,US East (Virginia),us-east-1,us-east-1b,4/30/2025 9:05,0.1904
US,US East (Virginia),us-east-1,us-east-1d,4/30/2025 11:50,0.1914
US,US East (Virginia),us-east-1,us-east-1d,4/30/2025 15:17,0.1911
US,US East (Virginia),us-east-1,us-east-1b,4/30/2025 17:35,0.1898
US,US East (Virginia),us-east-1,us-east-1c,4/30/2025 19:03,0.1905
US,US East (Virginia),us-east-1,us-east-1f,4/30/2025 19:35,0.1955
US,US East (Virginia),us-east-1,us-east-1d,5/1/2025 0:48,0.1906
US,US East (Virginia),us-east-1,us-east-1c,5/1/2025 1:32,0.1902
US,US East (Virginia),us-east-1,us-east-1b,5/1/2025 2:32,0.1857
US,US East (Virginia),us-east-1,us-east-1b,5/1/2025 7:03,0.1849
US,US East (Virginia),us-east-1,us-east-1d,5/1/2025 7:50,0.1904
US,US East (Virginia),us-east-1,us-east-1c,5/1/2025 9:33,0.1898
US,US East (Virginia),us-east-1,us-east-1f,5/1/2025 9:48,0.1956
US,US East (Virginia),us-east-1,us-east-1d,5/1/2025 14:18,0.1903
US,US East (Virginia),us-east-1,us-east-1b,5/1/2025 14:35,0.1831
US,US East (Virginia),us-east-1,us-east-1c,5/1/2025 15:05,0.1896
US,US East (Virginia),us-east-1,us-east-1d,5/1/2025 19:21,0.19
US,US East (Virginia),us-east-1,us-east-1c,5/1/2025 20:33,0.1862
US,US East (Virginia),us-east-1,us-east-1b,5/1/2025 22:02,0.1814
US,US East (Virginia),us-east-1,us-east-1f,5/1/2025 23:34,0.1957
US,US East (Virginia),us-east-1,us-east-1c,5/2/2025 0:17,0.1842
US,US East (Virginia),us-east-1,us-east-1d,5/2/2025 2:35,0.1896
US,US East (Virginia),us-east-1,us-east-1b,5/2/2025 3:48,0.1803
US,US East (Virginia),us-east-1,us-east-1c,5/2/2025 4:48,0.1798
US,US East (Virginia),us-east-1,us-east-1f,5/2/2025 8:03,0.1958
US,US East (Virginia),us-east-1,us-east-1b,5/2/2025 9:47,0.1772
US,US East (Virginia),us-east-1,us-east-1d,5/2/2025 11:33,0.1876
US,US East (Virginia),us-east-1,us-east-1b,5/2/2025 14:48,0.1752
US,US East (Virginia),us-east-1,us-east-1f,5/2/2025 16:48,0.1959
US,US East (Virginia),us-east-1,us-east-1b,5/2/2025 20:03,0.1754
US,US East (Virginia),us-east-1,us-east-1c,5/2/2025 20:33,0.1803
US,US East (Virginia),us-east-1,us-east-1d,5/2/2025 22:18,0.1862
US,US East (Virginia),us-east-1,us-east-1b,5/3/2025 3:48,0.1766
US,US East (Virginia),us-east-1,us-east-1d,5/3/2025 4:03,0.1863
US,US East (Virginia),us-east-1,us-east-1c,5/3/2025 4:33,0.1771
US,US East (Virginia),us-east-1,us-east-1f,5/3/2025 5:18,0.1959
US,US East (Virginia),us-east-1,us-east-1b,5/3/2025 9:32,0.1745
US,US East (Virginia),us-east-1,us-east-1c,5/3/2025 13:03,0.1772
US,US East (Virginia),us-east-1,us-east-1f,5/3/2025 13:20,0.1967
US,US East (Virginia),us-east-1,us-east-1b,5/3/2025 17:33,0.175
US,US East (Virginia),us-east-1,us-east-1f,5/3/2025 18:03,0.196
US,US East (Virginia),us-east-1,us-east-1d,5/3/2025 18:47,0.1838
US,US East (Virginia),us-east-1,us-east-1c,5/3/2025 19:33,0.1769
US,US East (Virginia),us-east-1,us-east-1d,5/3/2025 22:47,0.1803
US,US East (Virginia),us-east-1,us-east-1b,5/4/2025 1:18,0.1719
US,US East (Virginia),us-east-1,us-east-1c,5/4/2025 4:18,0.1748
US,US East (Virginia),us-east-1,us-east-1f,5/4/2025 8:03,0.1958
US,US East (Virginia),us-east-1,us-east-1d,5/4/2025 8:17,0.1767
US,US East (Virginia),us-east-1,us-east-1c,5/4/2025 8:32,0.1705
US,US East (Virginia),us-east-1,us-east-1b,5/4/2025 9:02,0.1703
US,US East (Virginia),us-east-1,us-east-1b,5/4/2025 12:17,0.1705
US,US East (Virginia),us-east-1,us-east-1d,5/4/2025 12:48,0.178
US,US East (Virginia),us-east-1,us-east-1c,5/4/2025 16:02,0.1679
US,US East (Virginia),us-east-1,us-east-1b,5/4/2025 17:02,0.17
US,US East (Virginia),us-east-1,us-east-1d,5/4/2025 18:33,0.1788
US,US East (Virginia),us-east-1,us-east-1f,5/4/2025 20:20,0.1956
US,US East (Virginia),us-east-1,us-east-1c,5/4/2025 23:03,0.1653
US,US East (Virginia),us-east-1,us-east-1d,5/4/2025 23:18,0.1779
US,US East (Virginia),us-east-1,us-east-1b,5/5/2025 0:33,0.1705
US,US East (Virginia),us-east-1,us-east-1f,5/5/2025 2:04,0.1955
US,US East (Virginia),us-east-1,us-east-1c,5/5/2025 5:35,0.1642
US,US East (Virginia),us-east-1,us-east-1d,5/5/2025 7:20,0.174
US,US East (Virginia),us-east-1,us-east-1b,5/5/2025 9:18,0.167
US,US East (Virginia),us-east-1,us-east-1c,5/5/2025 10:33,0.1629
US,US East (Virginia),us-east-1,us-east-1d,5/5/2025 12:47,0.1753
US,US East (Virginia),us-east-1,us-east-1f,5/5/2025 14:48,0.1954
US,US East (Virginia),us-east-1,us-east-1c,5/5/2025 17:47,0.1589
US,US East (Virginia),us-east-1,us-east-1b,5/5/2025 18:03,0.1667
US,US East (Virginia),us-east-1,us-east-1d,5/5/2025 18:34,0.1749
US,US East (Virginia),us-east-1,us-east-1f,5/5/2025 22:05,0.1952
US,US East (Virginia),us-east-1,us-east-1d,5/6/2025 0:48,0.1706
US,US East (Virginia),us-east-1,us-east-1b,5/6/2025 2:03,0.1666
US,US East (Virginia),us-east-1,us-east-1c,5/6/2025 2:33,0.1584
US,US East (Virginia),us-east-1,us-east-1c,5/6/2025 6:18,0.1576
US,US East (Virginia),us-east-1,us-east-1b,5/6/2025 7:18,0.1635
US,US East (Virginia),us-east-1,us-east-1d,5/6/2025 8:02,0.1695
US,US East (Virginia),us-east-1,us-east-1c,5/6/2025 15:20,0.1558
US,US East (Virginia),us-east-1,us-east-1b,5/6/2025 16:03,0.1631
US,US East (Virginia),us-east-1,us-east-1d,5/6/2025 16:32,0.168
US,US East (Virginia),us-east-1,us-east-1d,5/6/2025 20:18,0.1654
US,US East (Virginia),us-east-1,us-east-1c,5/6/2025 20:48,0.1537
US,US East (Virginia),us-east-1,us-east-1b,5/6/2025 21:48,0.1597
US,US East (Virginia),us-east-1,us-east-1f,5/6/2025 22:05,0.1952
US,US East (Virginia),us-east-1,us-east-1f,5/7/2025 1:03,0.1951
US,US East (Virginia),us-east-1,us-east-1d,5/7/2025 1:33,0.1628
US,US East (Virginia),us-east-1,us-east-1c,5/7/2025 3:32,0.1514
US,US East (Virginia),us-east-1,us-east-1b,5/7/2025 6:48,0.1563
US,US East (Virginia),us-east-1,us-east-1c,5/7/2025 7:02,0.1503
US,US East (Virginia),us-east-1,us-east-1d,5/7/2025 9:47,0.1598
US,US East (Virginia),us-east-1,us-east-1c,5/7/2025 11:32,0.1502
US,US East (Virginia),us-east-1,us-east-1f,5/7/2025 13:17,0.1949
US,US East (Virginia),us-east-1,us-east-1b,5/7/2025 13:48,0.1528
US,US East (Virginia),us-east-1,us-east-1c,5/7/2025 15:33,0.1475
US,US East (Virginia),us-east-1,us-east-1d,5/7/2025 16:33,0.1565
US,US East (Virginia),us-east-1,us-east-1d,5/7/2025 20:03,0.154
US,US East (Virginia),us-east-1,us-east-1b,5/7/2025 20:47,0.1525
US,US East (Virginia),us-east-1,us-east-1f,5/7/2025 22:02,0.1947
US,US East (Virginia),us-east-1,us-east-1c,5/7/2025 22:32,0.1441
US,US East (Virginia),us-east-1,us-east-1d,5/7/2025 23:50,0.1518
US,US East (Virginia),us-east-1,us-east-1b,5/8/2025 2:03,0.1496
US,US East (Virginia),us-east-1,us-east-1c,5/8/2025 3:03,0.1411
US,US East (Virginia),us-east-1,us-east-1d,5/8/2025 3:18,0.1509
US,US East (Virginia),us-east-1,us-east-1d,5/8/2025 8:33,0.1491
US,US East (Virginia),us-east-1,us-east-1b,5/8/2025 10:18,0.1483
US,US East (Virginia),us-east-1,us-east-1c,5/8/2025 11:48,0.1384
US,US East (Virginia),us-east-1,us-east-1f,5/8/2025 13:18,0.1944
US,US East (Virginia),us-east-1,us-east-1b,5/8/2025 14:03,0.1452
US,US East (Virginia),us-east-1,us-east-1d,5/8/2025 17:04,0.147
US,US East (Virginia),us-east-1,us-east-1f,5/8/2025 18:18,0.1942
US,US East (Virginia),us-east-1,us-east-1b,5/8/2025 18:32,0.1448
US,US East (Virginia),us-east-1,us-east-1c,5/8/2025 18:48,0.1354
US,US East (Virginia),us-east-1,us-east-1b,5/8/2025 22:18,0.1437
US,US East (Virginia),us-east-1,us-east-1d,5/9/2025 0:48,0.1448
US,US East (Virginia),us-east-1,us-east-1c,5/9/2025 3:02,0.1347
US,US East (Virginia),us-east-1,us-east-1f,5/9/2025 7:05,0.1941
US,US East (Virginia),us-east-1,us-east-1c,5/9/2025 9:18,0.1344
US,US East (Virginia),us-east-1,us-east-1d,5/9/2025 9:33,0.1442
US,US East (Virginia),us-east-1,us-east-1b,5/9/2025 9:48,0.1426
US,US East (Virginia),us-east-1,us-east-1c,5/9/2025 12:47,0.1336
US,US East (Virginia),us-east-1,us-east-1b,5/9/2025 14:18,0.1398
US,US East (Virginia),us-east-1,us-east-1d,5/9/2025 18:03,0.1427
US,US East (Virginia),us-east-1,us-east-1f,5/9/2025 19:47,0.1936
US,US East (Virginia),us-east-1,us-east-1c,5/9/2025 21:33,0.1314
US,US East (Virginia),us-east-1,us-east-1b,5/9/2025 22:03,0.1369
US,US East (Virginia),us-east-1,us-east-1c,5/10/2025 1:47,0.1285
US,US East (Virginia),us-east-1,us-east-1f,5/10/2025 2:19,0.1935
US,US East (Virginia),us-east-1,us-east-1d,5/10/2025 4:17,0.1419
US,US East (Virginia),us-east-1,us-east-1b,5/10/2025 5:47,0.134
US,US East (Virginia),us-east-1,us-east-1c,5/10/2025 7:35,0.1276
US,US East (Virginia),us-east-1,us-east-1f,5/10/2025 9:32,0.1932
US,US East (Virginia),us-east-1,us-east-1d,5/10/2025 9:47,0.1406
US,US East (Virginia),us-east-1,us-east-1b,5/10/2025 10:18,0.1317
US,US East (Virginia),us-east-1,us-east-1c,5/10/2025 13:03,0.1266
US,US East (Virginia),us-east-1,us-east-1b,5/10/2025 14:33,0.129
US,US East (Virginia),us-east-1,us-east-1d,5/10/2025 15:32,0.138
US,US East (Virginia),us-east-1,us-east-1b,5/10/2025 18:03,0.1276
US,US East (Virginia),us-east-1,us-east-1b,5/10/2025 21:35,0.1259
US,US East (Virginia),us-east-1,us-east-1c,5/10/2025 22:02,0.1241
US,US East (Virginia),us-east-1,us-east-1f,5/10/2025 22:50,0.1928
US,US East (Virginia),us-east-1,us-east-1d,5/10/2025 23:33,0.1376
US,US East (Virginia),us-east-1,us-east-1c,5/11/2025 2:18,0.1231
US,US East (Virginia),us-east-1,us-east-1b,5/11/2025 2:47,0.1253
US,US East (Virginia),us-east-1,us-east-1d,5/11/2025 3:32,0.1375
US,US East (Virginia),us-east-1,us-east-1d,5/11/2025 7:18,0.1367
US,US East (Virginia),us-east-1,us-east-1f,5/11/2025 10:03,0.1926
US,US East (Virginia),us-east-1,us-east-1b,5/11/2025 11:02,0.1242
US,US East (Virginia),us-east-1,us-east-1c,5/11/2025 14:34,0.1217
US,US East (Virginia),us-east-1,us-east-1f,5/11/2025 16:18,0.1925
US,US East (Virginia),us-east-1,us-east-1f,5/11/2025 20:03,0.1923
US,US East (Virginia),us-east-1,us-east-1c,5/11/2025 22:17,0.1229
US,US East (Virginia),us-east-1,us-east-1d,5/12/2025 0:19,0.1353
US,US East (Virginia),us-east-1,us-east-1c,5/16/2025 18:33,0.1199
US,US East (Virginia),us-east-1,us-east-1d,5/16/2025 20:06,0.1084
US,US East (Virginia),us-east-1,us-east-1f,5/16/2025 20:51,0.1905
US,US East (Virginia),us-east-1,us-east-1b,5/16/2025 23:33,0.1225
US,US East (Virginia),us-east-1,us-east-1c,5/17/2025 1:32,0.121
US,US East (Virginia),us-east-1,us-east-1d,5/17/2025 2:36,0.1071
US,US East (Virginia),us-east-1,us-east-1c,5/17/2025 5:18,0.1234
US,US East (Virginia),us-east-1,us-east-1f,5/17/2025 6:02,0.1904
US,US East (Virginia),us-east-1,us-east-1b,5/17/2025 8:32,0.1242
US,US East (Virginia),us-east-1,us-east-1d,5/17/2025 8:48,0.107
US,US East (Virginia),us-east-1,us-east-1c,5/17/2025 9:20,0.1242
US,US East (Virginia),us-east-1,us-east-1f,5/17/2025 14:05,0.1901
US,US East (Virginia),us-east-1,us-east-1d,5/17/2025 14:33,0.1048
US,US East (Virginia),us-east-1,us-east-1b,5/17/2025 14:49,0.1264
US,US East (Virginia),us-east-1,us-east-1c,5/17/2025 15:33,0.1269
US,US East (Virginia),us-east-1,us-east-1f,5/17/2025 19:03,0.19
US,US East (Virginia),us-east-1,us-east-1d,5/17/2025 20:02,0.1024
US,US East (Virginia),us-east-1,us-east-1b,5/17/2025 20:18,0.1283
US,US East (Virginia),us-east-1,us-east-1c,5/17/2025 23:03,0.1271
US,US East (Virginia),us-east-1,us-east-1f,5/18/2025 0:47,0.1899
US,US East (Virginia),us-east-1,us-east-1d,5/18/2025 1:33,0.1025
US,US East (Virginia),us-east-1,us-east-1b,5/18/2025 3:18,0.1287
US,US East (Virginia),us-east-1,us-east-1c,5/18/2025 4:47,0.128
US,US East (Virginia),us-east-1,us-east-1d,5/18/2025 9:18,0.1034
US,US East (Virginia),us-east-1,us-east-1f,5/18/2025 9:33,0.1898
US,US East (Virginia),us-east-1,us-east-1b,5/18/2025 10:02,0.1306
US,US East (Virginia),us-east-1,us-east-1c,5/18/2025 11:03,0.1302
US,US East (Virginia),us-east-1,us-east-1c,5/18/2025 16:05,0.1314
US,US East (Virginia),us-east-1,us-east-1d,5/18/2025 16:17,0.105
US,US East (Virginia),us-east-1,us-east-1b,5/18/2025 17:47,0.1307
US,US East (Virginia),us-east-1,us-east-1f,5/18/2025 18:17,0.1896
US,US East (Virginia),us-east-1,us-east-1d,5/18/2025 19:34,0.1054
US,US East (Virginia),us-east-1,us-east-1b,5/18/2025 22:20,0.1331
US,US East (Virginia),us-east-1,us-east-1c,5/19/2025 0:18,0.1333
US,US East (Virginia),us-east-1,us-east-1f,5/19/2025 1:03,0.1893
US,US East (Virginia),us-east-1,us-east-1b,5/19/2025 2:33,0.1336
US,US East (Virginia),us-east-1,us-east-1c,5/19/2025 4:18,0.1342
US,US East (Virginia),us-east-1,us-east-1b,5/19/2025 6:20,0.1361
US,US East (Virginia),us-east-1,us-east-1d,5/19/2025 7:33,0.1063
US,US East (Virginia),us-east-1,us-east-1f,5/19/2025 8:18,0.1887
US,US East (Virginia),us-east-1,us-east-1c,5/19/2025 9:06,0.1352
US,US East (Virginia),us-east-1,us-east-1d,5/19/2025 12:17,0.1076
US,US East (Virginia),us-east-1,us-east-1f,5/19/2025 13:47,0.185
US,US East (Virginia),us-east-1,us-east-1b,5/19/2025 14:18,0.1375
US,US East (Virginia),us-east-1,us-east-1c,5/19/2025 17:32,0.1354
US,US East (Virginia),us-east-1,us-east-1b,5/19/2025 18:33,0.1394
US,US East (Virginia),us-east-1,us-east-1c,5/19/2025 21:20,0.137
US,US East (Virginia),us-east-1,us-east-1f,5/19/2025 21:32,0.182
US,US East (Virginia),us-east-1,us-east-1b,5/20/2025 2:17,0.1421
US,US East (Virginia),us-east-1,us-east-1c,5/20/2025 3:48,0.1397
US,US East (Virginia),us-east-1,us-east-1f,5/20/2025 4:03,0.1793
US,US East (Virginia),us-east-1,us-east-1d,5/20/2025 6:05,0.1107
US,US East (Virginia),us-east-1,us-east-1c,5/20/2025 7:18,0.1424
US,US East (Virginia),us-east-1,us-east-1d,5/20/2025 9:33,0.1131
US,US East (Virginia),us-east-1,us-east-1b,5/20/2025 10:33,0.1449
US,US East (Virginia),us-east-1,us-east-1f,5/20/2025 11:03,0.1764
US,US East (Virginia),us-east-1,us-east-1c,5/20/2025 14:02,0.1446
US,US East (Virginia),us-east-1,us-east-1d,5/20/2025 17:18,0.1148
US,US East (Virginia),us-east-1,us-east-1c,5/20/2025 18:47,0.145
US,US East (Virginia),us-east-1,us-east-1b,5/20/2025 19:03,0.148
US,US East (Virginia),us-east-1,us-east-1f,5/20/2025 20:03,0.1737
US,US East (Virginia),us-east-1,us-east-1d,5/20/2025 22:33,0.1173
US,US East (Virginia),us-east-1,us-east-1b,5/21/2025 0:35,0.1486
US,US East (Virginia),us-east-1,us-east-1c,5/21/2025 1:32,0.1479
US,US East (Virginia),us-east-1,us-east-1f,5/21/2025 2:48,0.1731
US,US East (Virginia),us-east-1,us-east-1d,5/21/2025 3:03,0.1195
US,US East (Virginia),us-east-1,us-east-1f,5/21/2025 8:18,0.1715
US,US East (Virginia),us-east-1,us-east-1d,5/21/2025 8:48,0.1207
US,US East (Virginia),us-east-1,us-east-1b,5/21/2025 9:18,0.1499
US,US East (Virginia),us-east-1,us-east-1c,5/21/2025 10:17,0.149
US,US East (Virginia),us-east-1,us-east-1f,5/21/2025 12:48,0.1708
US,US East (Virginia),us-east-1,us-east-1c,5/21/2025 13:33,0.1504
US,US East (Virginia),us-east-1,us-east-1f,5/21/2025 16:33,0.1696
US,US East (Virginia),us-east-1,us-east-1b,5/21/2025 16:48,0.1557
US,US East (Virginia),us-east-1,us-east-1c,5/21/2025 17:03,0.1506
US,US East (Virginia),us-east-1,us-east-1d,5/21/2025 17:17,0.1228
US,US East (Virginia),us-east-1,us-east-1f,5/21/2025 20:03,0.1693
US,US East (Virginia),us-east-1,us-east-1c,5/21/2025 20:18,0.1536
US,US East (Virginia),us-east-1,us-east-1b,5/21/2025 21:03,0.1572
US,US East (Virginia),us-east-1,us-east-1d,5/21/2025 22:18,0.1239
US,US East (Virginia),us-east-1,us-east-1f,5/22/2025 0:18,0.1666
US,US East (Virginia),us-east-1,us-east-1c,5/22/2025 3:35,0.1538
US,US East (Virginia),us-east-1,us-east-1f,5/22/2025 4:17,0.165
US,US East (Virginia),us-east-1,us-east-1d,5/22/2025 5:47,0.1259
US,US East (Virginia),us-east-1,us-east-1b,5/22/2025 6:03,0.1597
US,US East (Virginia),us-east-1,us-east-1f,5/22/2025 8:02,0.1612
US,US East (Virginia),us-east-1,us-east-1c,5/22/2025 9:03,0.1542
US,US East (Virginia),us-east-1,us-east-1f,5/22/2025 12:32,0.1605
US,US East (Virginia),us-east-1,us-east-1d,5/22/2025 13:48,0.1266
US,US East (Virginia),us-east-1,us-east-1b,5/22/2025 14:03,0.16
US,US East (Virginia),us-east-1,us-east-1f,5/22/2025 16:18,0.16
US,US East (Virginia),us-east-1,us-east-1c,5/22/2025 16:48,0.1567
US,US East (Virginia),us-east-1,us-east-1b,5/22/2025 18:48,0.1616
US,US East (Virginia),us-east-1,us-east-1b,5/22/2025 22:03,0.163
US,US East (Virginia),us-east-1,us-east-1f,5/22/2025 22:33,0.1568
US,US East (Virginia),us-east-1,us-east-1d,5/22/2025 22:50,0.1293
US,US East (Virginia),us-east-1,us-east-1c,5/22/2025 23:03,0.1599
US,US East (Virginia),us-east-1,us-east-1b,5/23/2025 4:48,0.1642
US,US East (Virginia),us-east-1,us-east-1c,5/23/2025 5:18,0.1607
US,US East (Virginia),us-east-1,us-east-1f,5/23/2025 6:03,0.1554
US,US East (Virginia),us-east-1,us-east-1d,5/23/2025 7:34,0.1318
US,US East (Virginia),us-east-1,us-east-1b,5/23/2025 8:48,0.1658
US,US East (Virginia),us-east-1,us-east-1c,5/23/2025 9:18,0.1644
